"2022-07-22";"11:46:20";"WinControl (rev 1142) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2022-07-22 10:15:22.073";"2022-07-22";"10:15:22";"F";"259";"124";"147";"420";"0.156";"27.5";"67";"1.027";"87";"298";"0.708"
"2022-07-22 10:15:52.376";"2022-07-22";"10:15:52";"F";"260";"128";"143";"625";"0.105";"27.6";"66";"1.084";"87";"298";"0.708"
"2022-07-22 10:16:22.674";"2022-07-22";"10:16:22";"F";"261";"130";"144";"820";"0.097";"33.4";"66";"1.069";"87";"298";"0.708"
"2022-07-22 10:16:25.056";"2022-07-22";"10:16:25";"SLCE";"";"Light Curve end ";""
"2022-07-22 10:16:38.477";"2022-07-22";"10:16:38";"SLCS";"";"Light Curve start ";"hm5-2"
"2022-07-22 10:16:38.477";"2022-07-22";"10:16:38";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.015, ETRmPot: 21.201 ) ";""
"2022-07-22 10:16:38.477";"2022-07-22";"10:16:38";"REG2";"";"#1: alpha: 0.235, ETRm: 30.727, Ik: 130.998 ";""
"2022-07-22 10:16:40.163";"2022-07-22";"10:16:40";"FO";"262";"88";"303";"0";"0.710";"0.0";"-";"-";"88";"303";"0.710"
"2022-07-22 10:17:10.460";"2022-07-22";"10:17:10";"F";"263";"99";"244";"66";"0.594";"16.5";"82";"0.242";"88";"303";"0.710"
"2022-07-22 10:17:40.757";"2022-07-22";"10:17:40";"F";"264";"96";"209";"90";"0.541";"20.4";"78";"0.450";"88";"303";"0.710"
"2022-07-22 10:18:11.053";"2022-07-22";"10:18:11";"F";"265";"98";"165";"125";"0.406";"21.3";"71";"0.836";"88";"303";"0.710"
"2022-07-22 10:18:41.353";"2022-07-22";"10:18:41";"F";"266";"102";"147";"190";"0.306";"24.4";"67";"1.061";"88";"303";"0.710"
"2022-07-22 10:19:11.649";"2022-07-22";"10:19:11";"F";"267";"105";"137";"285";"0.234";"28.0";"65";"1.212";"88";"303";"0.710"
"2022-07-22 10:19:41.936";"2022-07-22";"10:19:41";"F";"268";"107";"128";"420";"0.164";"28.9";"63";"1.367";"88";"303";"0.710"
"2022-07-22 10:20:12.237";"2022-07-22";"10:20:12";"F";"269";"110";"122";"625";"0.098";"25.7";"62";"1.484";"88";"303";"0.710"
"2022-07-22 10:20:42.530";"2022-07-22";"10:20:42";"F";"270";"111";"126";"820";"0.119";"41.0";"63";"1.405";"88";"303";"0.710"
"2022-07-22 10:20:45.102";"2022-07-22";"10:20:45";"SLCE";"";"Light Curve end ";""
"2022-07-22 10:21:08.375";"2022-07-22";"10:21:08";"SLCS";"";"Light Curve start ";"hm5-3"
"2022-07-22 10:21:08.375";"2022-07-22";"10:21:08";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 28.556 ) ";""
"2022-07-22 10:21:08.375";"2022-07-22";"10:21:08";"REG2";"";"#1: alpha: 0.273, ETRm: 30.029, Ik: 110.155 ";""
"2022-07-22 10:21:10.125";"2022-07-22";"10:21:10";"FO";"271";"82";"300";"0";"0.727";"0.0";"-";"-";"82";"300";"0.727"
"2022-07-22 10:21:40.419";"2022-07-22";"10:21:40";"F";"272";"98";"245";"66";"0.600";"16.6";"77";"0.224";"82";"300";"0.727"
"2022-07-22 10:22:10.718";"2022-07-22";"10:22:10";"F";"273";"95";"212";"90";"0.552";"20.9";"74";"0.415";"82";"300";"0.727"
"2022-07-22 10:22:41.015";"2022-07-22";"10:22:41";"F";"274";"99";"180";"125";"0.450";"23.6";"69";"0.667";"82";"300";"0.727"
"2022-07-22 10:23:11.306";"2022-07-22";"10:23:11";"F";"275";"104";"158";"190";"0.342";"27.3";"66";"0.899";"82";"300";"0.727"
"2022-07-22 10:23:41.608";"2022-07-22";"10:23:41";"F";"276";"109";"144";"285";"0.243";"29.1";"63";"1.083";"82";"300";"0.727"
"2022-07-22 10:24:11.899";"2022-07-22";"10:24:11";"F";"277";"113";"138";"420";"0.181";"31.9";"62";"1.174";"82";"300";"0.727"
"2022-07-22 10:24:42.194";"2022-07-22";"10:24:42";"F";"278";"119";"132";"625";"0.098";"25.7";"61";"1.273";"82";"300";"0.727"
"2022-07-22 10:25:12.491";"2022-07-22";"10:25:12";"F";"279";"119";"132";"820";"0.098";"33.8";"61";"1.273";"82";"300";"0.727"
"2022-07-22 10:25:14.977";"2022-07-22";"10:25:14";"SLCE";"";"Light Curve end ";""
"2022-07-22 10:25:30.448";"2022-07-22";"10:25:30";"SLCS";"";"Light Curve start ";"hm5-4"
"2022-07-22 10:25:30.448";"2022-07-22";"10:25:30";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 27.653 ) ";""
"2022-07-22 10:25:30.448";"2022-07-22";"10:25:30";"REG2";"";"#1: alpha: 0.332, ETRm: 28.218, Ik: 84.899 ";""
"2022-07-22 10:25:32.193";"2022-07-22";"10:25:32";"FO";"280";"64";"256";"0";"0.750";"0.0";"-";"-";"64";"256";"0.750"
"2022-07-22 10:26:02.481";"2022-07-22";"10:26:02";"F";"281";"78";"229";"66";"0.659";"18.3";"62";"0.118";"64";"256";"0.750"
"2022-07-22 10:26:32.780";"2022-07-22";"10:26:32";"F";"282";"75";"182";"90";"0.588";"22.2";"58";"0.407";"64";"256";"0.750"
"2022-07-22 10:27:03.073";"2022-07-22";"10:27:03";"F";"283";"79";"152";"125";"0.480";"25.2";"55";"0.684";"64";"256";"0.750"
"2022-07-22 10:27:33.377";"2022-07-22";"10:27:33";"F";"284";"82";"127";"190";"0.354";"28.2";"51";"1.016";"64";"256";"0.750"
"2022-07-22 10:28:03.671";"2022-07-22";"10:28:03";"F";"285";"87";"115";"285";"0.243";"29.1";"49";"1.226";"64";"256";"0.750"
"2022-07-22 10:28:33.964";"2022-07-22";"10:28:33";"F";"286";"90";"107";"420";"0.159";"28.0";"47";"1.393";"64";"256";"0.750"
"2022-07-22 10:29:04.260";"2022-07-22";"10:29:04";"F";"287";"96";"105";"625";"0.086";"22.6";"47";"1.438";"64";"256";"0.750"
"2022-07-22 10:29:34.551";"2022-07-22";"10:29:34";"F";"288";"95";"105";"820";"0.095";"32.7";"47";"1.438";"64";"256";"0.750"
"2022-07-22 10:29:37.489";"2022-07-22";"10:29:37";"SLCE";"";"Light Curve end ";""
"2022-07-22 10:30:00.515";"2022-07-22";"10:30:00";"SLCS";"";"Light Curve start ";"hul6-1"
"2022-07-22 10:30:00.515";"2022-07-22";"10:30:00";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.010, ETRmPot: 33.496 ) ";""
"2022-07-22 10:30:00.515";"2022-07-22";"10:30:00";"REG2";"";"#1: alpha: 0.278, ETRm: 39.156, Ik: 140.891 ";""
"2022-07-22 10:30:02.255";"2022-07-22";"10:30:02";"FO";"289";"78";"290";"0";"0.731";"0.0";"-";"-";"78";"290";"0.731"
"2022-07-22 10:30:32.546";"2022-07-22";"10:30:32";"F";"290";"92";"273";"66";"0.663";"18.4";"77";"0.062";"78";"290";"0.731"
"2022-07-22 10:31:02.839";"2022-07-22";"10:31:02";"F";"291";"91";"235";"90";"0.613";"23.2";"73";"0.234";"78";"290";"0.731"
"2022-07-22 10:31:33.136";"2022-07-22";"10:31:33";"F";"292";"97";"198";"125";"0.510";"26.8";"69";"0.465";"78";"290";"0.731"
"2022-07-22 10:32:03.437";"2022-07-22";"10:32:03";"F";"293";"103";"175";"190";"0.411";"32.8";"66";"0.657";"78";"290";"0.731"
"2022-07-22 10:32:33.730";"2022-07-22";"10:32:33";"F";"294";"110";"160";"285";"0.313";"37.5";"64";"0.813";"78";"290";"0.731"
"2022-07-22 10:33:04.025";"2022-07-22";"10:33:04";"F";"295";"117";"149";"420";"0.215";"37.9";"62";"0.946";"78";"290";"0.731"
"2022-07-22 10:33:34.317";"2022-07-22";"10:33:34";"F";"296";"124";"143";"625";"0.133";"34.9";"61";"1.028";"78";"290";"0.731"
"2022-07-22 10:34:04.618";"2022-07-22";"10:34:04";"F";"297";"125";"144";"820";"0.132";"45.5";"61";"1.014";"78";"290";"0.731"
"2022-07-22 10:34:07.010";"2022-07-22";"10:34:07";"SLCE";"";"Light Curve end ";""
"2022-07-22 10:34:37.720";"2022-07-22";"10:34:37";"SLCS";"";"Light Curve start ";"hul6-2"
"2022-07-22 10:34:37.720";"2022-07-22";"10:34:37";"REG1";"";"#1: alpha: 0.461, ETRm: 29.527, Ik: 64.020   ( beta: 0.004, ETRmPot: 31.077 ) ";""
"2022-07-22 10:34:37.720";"2022-07-22";"10:34:37";"REG2";"";"#1: alpha: 0.337, ETRm: 28.975, Ik: 86.078 ";""
"2022-07-22 10:34:39.409";"2022-07-22";"10:34:39";"FO";"298";"69";"251";"0";"0.725";"0.0";"-";"-";"69";"251";"0.725"
"2022-07-22 10:35:09.708";"2022-07-22";"10:35:09";"F";"299";"86";"234";"66";"0.632";"17.5";"68";"0.073";"69";"251";"0.725"
"2022-07-22 10:35:40.002";"2022-07-22";"10:35:40";"F";"300";"85";"213";"90";"0.601";"22.7";"66";"0.178";"69";"251";"0.725"
"2022-07-22 10:36:10.294";"2022-07-22";"10:36:10";"F";"301";"87";"178";"125";"0.511";"26.8";"62";"0.410";"69";"251";"0.725"
"2022-07-22 10:36:40.597";"2022-07-22";"10:36:40";"F";"302";"88";"143";"190";"0.385";"30.7";"57";"0.755";"69";"251";"0.725"
"2022-07-22 10:37:10.887";"2022-07-22";"10:37:10";"F";"303";"94";"124";"285";"0.242";"29.0";"54";"1.024";"69";"251";"0.725"
"2022-07-22 10:37:41.184";"2022-07-22";"10:37:41";"F";"304";"98";"117";"420";"0.162";"28.6";"52";"1.145";"69";"251";"0.725"
"2022-07-22 10:38:11.479";"2022-07-22";"10:38:11";"F";"305";"102";"113";"625";"0.097";"25.5";"52";"1.221";"69";"251";"0.725"
"2022-07-22 10:38:41.775";"2022-07-22";"10:38:41";"F";"306";"104";"114";"820";"0.088";"30.3";"52";"1.202";"69";"251";"0.725"
"2022-07-22 10:38:44.211";"2022-07-22";"10:38:44";"SLCE";"";"Light Curve end ";""
"2022-07-22 10:39:01.287";"2022-07-22";"10:39:01";"SLCS";"";"Light Curve start ";"hul6-3"
"2022-07-22 10:39:01.287";"2022-07-22";"10:39:01";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.016, ETRmPot: 32.011 ) ";""
"2022-07-22 10:39:01.287";"2022-07-22";"10:39:01";"REG2";"";"#1: alpha: 0.226, ETRm: 43.409, Ik: 192.086 ";""
"2022-07-22 10:39:02.975";"2022-07-22";"10:39:02";"FO";"307";"70";"243";"0";"0.712";"0.0";"-";"-";"70";"243";"0.712"
"2022-07-22 10:39:33.273";"2022-07-22";"10:39:33";"F";"308";"87";"223";"66";"0.610";"16.9";"68";"0.090";"70";"243";"0.712"
"2022-07-22 10:40:03.561";"2022-07-22";"10:40:03";"F";"309";"89";"205";"90";"0.566";"21.4";"66";"0.185";"70";"243";"0.712"
"2022-07-22 10:40:33.859";"2022-07-22";"10:40:33";"F";"310";"90";"175";"125";"0.486";"25.5";"63";"0.389";"70";"243";"0.712"
"2022-07-22 10:41:04.153";"2022-07-22";"10:41:04";"F";"311";"96";"157";"190";"0.389";"31.0";"60";"0.548";"70";"243";"0.712"
"2022-07-22 10:41:34.448";"2022-07-22";"10:41:34";"F";"312";"102";"146";"285";"0.301";"36.0";"59";"0.664";"70";"243";"0.712"
"2022-07-22 10:42:04.750";"2022-07-22";"10:42:04";"F";"313";"105";"135";"420";"0.222";"39.2";"57";"0.800";"70";"243";"0.712"
"2022-07-22 10:42:35.046";"2022-07-22";"10:42:35";"F";"314";"108";"129";"625";"0.163";"42.8";"56";"0.884";"70";"243";"0.712"
"2022-07-22 10:43:05.338";"2022-07-22";"10:43:05";"F";"315";"109";"127";"820";"0.142";"48.9";"55";"0.913";"70";"243";"0.712"
"2022-07-22 10:43:08.621";"2022-07-22";"10:43:08";"SLCE";"";"Light Curve end ";""
"2022-07-22 10:43:51.359";"2022-07-22";"10:43:51";"SLCS";"";"Light Curve start ";"hul6-4"
"2022-07-22 10:43:51.359";"2022-07-22";"10:43:51";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.007, ETRmPot: 32.714 ) ";""
"2022-07-22 10:43:51.359";"2022-07-22";"10:43:51";"REG2";"";"#1: alpha: 0.293, ETRm: 36.421, Ik: 124.190 ";""
"2022-07-22 10:43:53.032";"2022-07-22";"10:43:53";"FO";"316";"71";"282";"0";"0.748";"0.0";"-";"-";"71";"282";"0.748"
"2022-07-22 10:44:23.329";"2022-07-22";"10:44:23";"F";"317";"84";"234";"66";"0.641";"17.8";"68";"0.205";"71";"282";"0.748"
"2022-07-22 10:44:53.623";"2022-07-22";"10:44:53";"F";"318";"80";"212";"90";"0.623";"23.5";"66";"0.330";"71";"282";"0.748"
"2022-07-22 10:45:23.923";"2022-07-22";"10:45:23";"F";"319";"86";"177";"125";"0.514";"27.0";"62";"0.593";"71";"282";"0.748"
"2022-07-22 10:45:54.212";"2022-07-22";"10:45:54";"F";"320";"89";"149";"190";"0.403";"32.2";"58";"0.893";"71";"282";"0.748"
"2022-07-22 10:46:24.511";"2022-07-22";"10:46:24";"F";"321";"93";"136";"285";"0.316";"37.8";"56";"1.074";"71";"282";"0.748"
"2022-07-22 10:46:54.805";"2022-07-22";"10:46:54";"F";"322";"100";"124";"420";"0.194";"34.2";"54";"1.274";"71";"282";"0.748"
"2022-07-22 10:47:25.102";"2022-07-22";"10:47:25";"F";"323";"106";"120";"625";"0.117";"30.7";"53";"1.350";"71";"282";"0.748"
"2022-07-22 10:47:55.400";"2022-07-22";"10:47:55";"F";"324";"105";"120";"820";"0.125";"43.1";"53";"1.350";"71";"282";"0.748"
"2022-07-22 10:47:57.971";"2022-07-22";"10:47:57";"SLCE";"";"Light Curve end ";""
"2022-07-22 10:48:12.483";"2022-07-22";"10:48:12";"SLCS";"";"Light Curve start ";"hm6-1"
"2022-07-22 10:48:12.483";"2022-07-22";"10:48:12";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 36.352 ) ";""
"2022-07-22 10:48:12.483";"2022-07-22";"10:48:12";"REG2";"";"#1: alpha: 0.260, ETRm: 43.634, Ik: 168.124 ";""
"2022-07-22 10:48:14.189";"2022-07-22";"10:48:14";"FO";"325";"86";"298";"0";"0.711";"0.0";"-";"-";"86";"298";"0.711"
"2022-07-22 10:48:44.492";"2022-07-22";"10:48:44";"F";"326";"98";"289";"66";"0.661";"18.3";"85";"0.031";"86";"298";"0.711"
"2022-07-22 10:49:14.785";"2022-07-22";"10:49:14";"F";"327";"99";"264";"90";"0.625";"23.6";"83";"0.129";"86";"298";"0.711"
"2022-07-22 10:49:45.081";"2022-07-22";"10:49:45";"F";"328";"101";"208";"125";"0.514";"27.0";"76";"0.433";"86";"298";"0.711"
"2022-07-22 10:50:15.379";"2022-07-22";"10:50:15";"F";"329";"103";"177";"190";"0.418";"33.4";"72";"0.684";"86";"298";"0.711"
"2022-07-22 10:50:45.674";"2022-07-22";"10:50:45";"F";"330";"107";"158";"285";"0.323";"38.7";"68";"0.886";"86";"298";"0.711"
"2022-07-22 10:51:15.963";"2022-07-22";"10:51:15";"F";"331";"112";"146";"420";"0.233";"41.1";"66";"1.041";"86";"298";"0.711"
"2022-07-22 10:51:46.265";"2022-07-22";"10:51:46";"F";"332";"116";"139";"625";"0.165";"43.3";"65";"1.144";"86";"298";"0.711"
"2022-07-22 10:52:16.558";"2022-07-22";"10:52:16";"F";"333";"118";"137";"820";"0.139";"47.9";"64";"1.175";"86";"298";"0.711"
"2022-07-22 10:52:19.760";"2022-07-22";"10:52:19";"SLCE";"";"Light Curve end ";""
"2022-07-22 10:52:36.558";"2022-07-22";"10:52:36";"SLCS";"";"Light Curve start ";"hm6-2"
"2022-07-22 10:52:36.558";"2022-07-22";"10:52:36";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 24.374 ) ";""
"2022-07-22 10:52:36.558";"2022-07-22";"10:52:36";"REG2";"";"#1: alpha: 0.337, ETRm: 24.957, Ik: 74.100 ";""
"2022-07-22 10:52:38.252";"2022-07-22";"10:52:38";"FO";"334";"85";"304";"0";"0.720";"0.0";"-";"-";"85";"304";"0.720"
"2022-07-22 10:53:08.549";"2022-07-22";"10:53:08";"F";"335";"100";"285";"66";"0.649";"18.0";"83";"0.067";"85";"304";"0.720"
"2022-07-22 10:53:38.850";"2022-07-22";"10:53:38";"F";"336";"100";"226";"90";"0.558";"21.1";"78";"0.345";"85";"304";"0.720"
"2022-07-22 10:54:09.146";"2022-07-22";"10:54:09";"F";"337";"103";"181";"125";"0.431";"22.6";"71";"0.680";"85";"304";"0.720"
"2022-07-22 10:54:39.433";"2022-07-22";"10:54:39";"F";"338";"107";"154";"190";"0.305";"24.3";"67";"0.974";"85";"304";"0.720"
"2022-07-22 10:55:09.730";"2022-07-22";"10:55:09";"F";"339";"112";"142";"285";"0.211";"25.3";"64";"1.141";"85";"304";"0.720"
"2022-07-22 10:55:40.028";"2022-07-22";"10:55:40";"F";"340";"114";"135";"420";"0.156";"27.5";"63";"1.252";"85";"304";"0.720"
"2022-07-22 10:56:10.329";"2022-07-22";"10:56:10";"F";"341";"119";"128";"625";"0.070";"18.4";"61";"1.375";"85";"304";"0.720"
"2022-07-22 10:56:40.623";"2022-07-22";"10:56:40";"F";"342";"119";"130";"820";"0.085";"29.3";"62";"1.338";"85";"304";"0.720"
"2022-07-22 10:56:43.210";"2022-07-22";"10:56:43";"SLCE";"";"Light Curve end ";""
"2022-07-22 10:57:22.583";"2022-07-22";"10:57:22";"SLCS";"";"Light Curve start ";"hm6-3"
"2022-07-22 10:57:22.583";"2022-07-22";"10:57:22";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.013, ETRmPot: 26.571 ) ";""
"2022-07-22 10:57:22.583";"2022-07-22";"10:57:22";"REG2";"";"#1: alpha: 0.237, ETRm: 34.572, Ik: 145.954 ";""
"2022-07-22 10:57:24.316";"2022-07-22";"10:57:24";"FO";"343";"83";"282";"0";"0.706";"0.0";"-";"-";"83";"282";"0.706"
"2022-07-22 10:57:54.609";"2022-07-22";"10:57:54";"F";"344";"95";"249";"66";"0.618";"17.1";"80";"0.133";"83";"282";"0.706"
"2022-07-22 10:58:24.901";"2022-07-22";"10:58:24";"F";"345";"94";"208";"90";"0.548";"20.7";"75";"0.356";"83";"282";"0.706"
"2022-07-22 10:58:55.199";"2022-07-22";"10:58:55";"F";"346";"98";"175";"125";"0.440";"23.1";"70";"0.611";"83";"282";"0.706"
"2022-07-22 10:59:25.497";"2022-07-22";"10:59:25";"F";"347";"100";"152";"190";"0.342";"27.3";"66";"0.855";"83";"282";"0.706"
"2022-07-22 10:59:55.795";"2022-07-22";"10:59:55";"F";"348";"102";"138";"285";"0.261";"31.2";"63";"1.043";"83";"282";"0.706"
"2022-07-22 11:00:26.086";"2022-07-22";"11:00:26";"F";"349";"107";"130";"420";"0.177";"31.2";"62";"1.169";"83";"282";"0.706"
"2022-07-22 11:00:56.380";"2022-07-22";"11:00:56";"F";"350";"108";"125";"625";"0.136";"35.7";"61";"1.256";"83";"282";"0.706"
"2022-07-22 11:01:26.682";"2022-07-22";"11:01:26";"F";"351";"109";"123";"820";"0.114";"39.3";"60";"1.293";"83";"282";"0.706"
"2022-07-22 11:01:29.064";"2022-07-22";"11:01:29";"SLCE";"";"Light Curve end ";""
"2022-07-22 11:01:46.640";"2022-07-22";"11:01:46";"SLCS";"";"Light Curve start ";"hm6-4"
"2022-07-22 11:01:46.640";"2022-07-22";"11:01:46";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.001, ETRmPot: 35.986 ) ";""
"2022-07-22 11:01:46.640";"2022-07-22";"11:01:46";"REG2";"";"#1: alpha: 0.270, ETRm: 36.042, Ik: 133.362 ";""
"2022-07-22 11:01:48.371";"2022-07-22";"11:01:48";"FO";"352";"89";"284";"0";"0.687";"0.0";"-";"-";"89";"284";"0.687"
"2022-07-22 11:02:18.667";"2022-07-22";"11:02:18";"F";"353";"100";"264";"66";"0.621";"17.2";"87";"0.076";"89";"284";"0.687"
"2022-07-22 11:02:48.966";"2022-07-22";"11:02:48";"F";"354";"103";"241";"90";"0.573";"21.7";"84";"0.178";"89";"284";"0.687"
"2022-07-22 11:03:19.265";"2022-07-22";"11:03:19";"F";"355";"105";"205";"125";"0.488";"25.6";"79";"0.385";"89";"284";"0.687"
"2022-07-22 11:03:49.555";"2022-07-22";"11:03:49";"F";"356";"106";"175";"190";"0.394";"31.4";"74";"0.623";"89";"284";"0.687"
"2022-07-22 11:04:19.858";"2022-07-22";"11:04:19";"F";"357";"108";"154";"285";"0.299";"35.8";"70";"0.844";"89";"284";"0.687"
"2022-07-22 11:04:50.145";"2022-07-22";"11:04:50";"F";"358";"113";"142";"420";"0.204";"36.0";"68";"1.000";"89";"284";"0.687"
"2022-07-22 11:05:20.443";"2022-07-22";"11:05:20";"F";"359";"117";"134";"625";"0.127";"33.3";"66";"1.119";"89";"284";"0.687"
"2022-07-22 11:05:50.745";"2022-07-22";"11:05:50";"F";"360";"119";"134";"820";"0.112";"38.6";"66";"1.119";"89";"284";"0.687"
"2022-07-22 11:05:53.891";"2022-07-22";"11:05:53";"SLCE";"";"Light Curve end ";""
"2022-07-22 11:06:12.513";"2022-07-22";"11:06:12";"SLCS";"";"Light Curve start ";"hul1-1"
"2022-07-22 11:06:12.513";"2022-07-22";"11:06:12";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 32.540 ) ";""
"2022-07-22 11:06:12.513";"2022-07-22";"11:06:12";"REG2";"";"#1: alpha: 0.247, ETRm: 33.378, Ik: 134.890 ";""
"2022-07-22 11:06:14.241";"2022-07-22";"11:06:14";"FO";"361";"78";"265";"0";"0.706";"0.0";"-";"-";"78";"265";"0.706"
"2022-07-22 11:06:44.536";"2022-07-22";"11:06:44";"F";"362";"86";"204";"66";"0.578";"16.0";"72";"0.299";"78";"265";"0.706"
"2022-07-22 11:07:14.829";"2022-07-22";"11:07:14";"F";"363";"83";"181";"90";"0.541";"20.4";"69";"0.464";"78";"265";"0.706"
"2022-07-22 11:07:45.125";"2022-07-22";"11:07:45";"F";"364";"87";"156";"125";"0.442";"23.2";"65";"0.699";"78";"265";"0.706"
"2022-07-22 11:08:15.416";"2022-07-22";"11:08:15";"F";"365";"89";"138";"190";"0.355";"28.3";"61";"0.920";"78";"265";"0.706"
"2022-07-22 11:08:45.714";"2022-07-22";"11:08:45";"F";"366";"92";"127";"285";"0.276";"33.0";"59";"1.087";"78";"265";"0.706"
"2022-07-22 11:09:16.014";"2022-07-22";"11:09:16";"F";"367";"95";"120";"420";"0.208";"36.7";"58";"1.208";"78";"265";"0.706"
"2022-07-22 11:09:46.308";"2022-07-22";"11:09:46";"F";"368";"103";"114";"625";"0.096";"25.2";"56";"1.325";"78";"265";"0.706"
"2022-07-22 11:10:16.599";"2022-07-22";"11:10:16";"F";"369";"103";"116";"820";"0.112";"38.6";"57";"1.284";"78";"265";"0.706"
"2022-07-22 11:10:18.990";"2022-07-22";"11:10:18";"SLCE";"";"Light Curve end ";""
"2022-07-22 11:10:35.615";"2022-07-22";"11:10:35";"SLCS";"";"Light Curve start ";"hul1-2"
"2022-07-22 11:10:35.615";"2022-07-22";"11:10:35";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 23.466 ) ";""
"2022-07-22 11:10:35.615";"2022-07-22";"11:10:35";"REG2";"";"#1: alpha: 0.202, ETRm: 28.048, Ik: 138.558 ";""
"2022-07-22 11:10:37.395";"2022-07-22";"11:10:37";"FO";"370";"71";"248";"0";"0.714";"0.0";"-";"-";"71";"248";"0.714"
"2022-07-22 11:11:07.693";"2022-07-22";"11:11:07";"F";"371";"83";"163";"66";"0.491";"13.6";"62";"0.521";"71";"248";"0.714"
"2022-07-22 11:11:37.995";"2022-07-22";"11:11:37";"F";"372";"84";"149";"90";"0.436";"16.5";"60";"0.664";"71";"248";"0.714"
"2022-07-22 11:12:08.288";"2022-07-22";"11:12:08";"F";"373";"84";"136";"125";"0.382";"20.1";"57";"0.824";"71";"248";"0.714"
"2022-07-22 11:12:38.586";"2022-07-22";"11:12:38";"F";"374";"87";"122";"190";"0.287";"22.9";"55";"1.033";"71";"248";"0.714"
"2022-07-22 11:13:08.873";"2022-07-22";"11:13:08";"F";"375";"90";"116";"285";"0.224";"26.8";"54";"1.138";"71";"248";"0.714"
"2022-07-22 11:13:39.171";"2022-07-22";"11:13:39";"F";"376";"92";"108";"420";"0.148";"26.1";"52";"1.296";"71";"248";"0.714"
"2022-07-22 11:14:09.466";"2022-07-22";"11:14:09";"F";"377";"96";"107";"625";"0.103";"27.0";"52";"1.318";"71";"248";"0.714"
"2022-07-22 11:14:39.761";"2022-07-22";"11:14:39";"F";"378";"98";"108";"820";"0.093";"32.0";"52";"1.296";"71";"248";"0.714"
"2022-07-22 11:14:42.373";"2022-07-22";"11:14:42";"SLCE";"";"Light Curve end ";""
"2022-07-22 11:16:17.887";"2022-07-22";"11:16:17";"SLCS";"";"Light Curve start ";"hul1-3"
"2022-07-22 11:16:17.887";"2022-07-22";"11:16:17";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 31.833 ) ";""
"2022-07-22 11:16:17.887";"2022-07-22";"11:16:17";"REG2";"";"#1: alpha: 0.233, ETRm: 34.952, Ik: 149.752 ";""
"2022-07-22 11:16:19.546";"2022-07-22";"11:16:19";"FO";"379";"91";"294";"0";"0.690";"0.0";"-";"-";"91";"294";"0.690"
"2022-07-22 11:16:49.842";"2022-07-22";"11:16:49";"F";"380";"105";"221";"66";"0.525";"14.6";"83";"0.330";"91";"294";"0.690"
"2022-07-22 11:17:20.137";"2022-07-22";"11:17:20";"F";"381";"104";"214";"90";"0.514";"19.4";"82";"0.374";"91";"294";"0.690"
"2022-07-22 11:17:50.439";"2022-07-22";"11:17:50";"F";"382";"106";"195";"125";"0.456";"23.9";"79";"0.508";"91";"294";"0.690"
"2022-07-22 11:18:20.730";"2022-07-22";"11:18:20";"F";"383";"109";"170";"190";"0.359";"28.6";"74";"0.729";"91";"294";"0.690"
"2022-07-22 11:18:51.024";"2022-07-22";"11:18:51";"F";"384";"110";"154";"285";"0.286";"34.2";"71";"0.909";"91";"294";"0.690"
"2022-07-22 11:19:21.328";"2022-07-22";"11:19:21";"F";"385";"114";"142";"420";"0.197";"34.8";"68";"1.070";"91";"294";"0.690"
"2022-07-22 11:19:51.623";"2022-07-22";"11:19:51";"F";"386";"119";"134";"625";"0.112";"29.4";"66";"1.194";"91";"294";"0.690"
"2022-07-22 11:20:21.913";"2022-07-22";"11:20:21";"F";"387";"121";"137";"820";"0.117";"40.3";"67";"1.146";"91";"294";"0.690"
"2022-07-22 11:20:24.844";"2022-07-22";"11:20:24";"SLCE";"";"Light Curve end ";""
"2022-07-22 11:20:44.825";"2022-07-22";"11:20:44";"SLCS";"";"Light Curve start ";"hul1-4"
"2022-07-22 11:20:44.825";"2022-07-22";"11:20:44";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.003, ETRmPot: 35.929 ) ";""
"2022-07-22 11:20:44.825";"2022-07-22";"11:20:44";"REG2";"";"#1: alpha: 0.230, ETRm: 37.151, Ik: 161.210 ";""
