"2022-07-18";"12:09:07";"WinControl (rev 1142) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-II (CFMG0360A) ";""
"2022-07-18 08:06:23.043";"2022-07-18";"08:06:23";"SCHS";"";"Chart start ";""
"2022-07-18 08:13:42.958";"2022-07-18";"08:13:42";"SLCS";"";"Light Curve start ";"hm1-1"
"2022-07-18 08:13:42.958";"2022-07-18";"08:13:42";"REG1";"";"#1: alpha: 0.412, ETRm: 31.215, Ik: 75.829   ( beta: 0.011, ETRmPot: 35.203 ) ";""
"2022-07-18 08:13:42.958";"2022-07-18";"08:13:42";"REG2";"";"#1: alpha: 0.320, ETRm: 29.917, Ik: 93.366 ";""
"2022-07-18 08:13:44.676";"2022-07-18";"08:13:44";"FO";"1";"89";"265";"0";"0.664";"0.0";"-";"-";"89";"265";"0.664"
"2022-07-18 08:14:14.967";"2022-07-18";"08:14:14";"F";"2";"93";"262";"66";"0.645";"17.9";"89";"0.011";"89";"265";"0.664"
"2022-07-18 08:14:45.271";"2022-07-18";"08:14:45";"F";"3";"93";"224";"90";"0.585";"22.1";"84";"0.183";"89";"265";"0.664"
"2022-07-18 08:15:15.560";"2022-07-18";"08:15:15";"F";"4";"94";"185";"125";"0.492";"25.8";"78";"0.432";"89";"265";"0.664"
"2022-07-18 08:15:45.863";"2022-07-18";"08:15:45";"F";"5";"96";"156";"190";"0.385";"30.7";"72";"0.699";"89";"265";"0.664"
"2022-07-18 08:16:16.157";"2022-07-18";"08:16:16";"F";"6";"99";"136";"285";"0.272";"32.6";"67";"0.949";"89";"265";"0.664"
"2022-07-18 08:16:46.447";"2022-07-18";"08:16:46";"F";"7";"104";"126";"420";"0.175";"30.9";"65";"1.103";"89";"265";"0.664"
"2022-07-18 08:17:16.749";"2022-07-18";"08:17:16";"F";"8";"109";"120";"625";"0.092";"24.2";"63";"1.208";"89";"265";"0.664"
"2022-07-18 08:17:47.024";"2022-07-18";"08:17:47";"F";"9";"112";"123";"820";"0.089";"30.7";"64";"1.154";"89";"265";"0.664"
"2022-07-18 08:17:50.309";"2022-07-18";"08:17:50";"SLCE";"";"Light Curve end ";""
"2022-07-18 08:19:10.684";"2022-07-18";"08:19:10";"SLCS";"";"Light Curve start ";"hm1-2"
"2022-07-18 08:19:10.684";"2022-07-18";"08:19:10";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 17.200 ) ";""
"2022-07-18 08:19:10.684";"2022-07-18";"08:19:10";"REG2";"";"#1: alpha: 0.134, ETRm: 23.072, Ik: 172.220 ";""
"2022-07-18 08:19:12.426";"2022-07-18";"08:19:12";"FO";"10";"93";"199";"0";"0.533";"0.0";"-";"-";"93";"199";"0.533"
"2022-07-18 08:19:42.721";"2022-07-18";"08:19:42";"F";"11";"107";"168";"66";"0.363";"10.1";"86";"0.185";"93";"199";"0.533"
"2022-07-18 08:20:13.019";"2022-07-18";"08:20:13";"F";"12";"109";"160";"90";"0.319";"12.1";"83";"0.244";"93";"199";"0.533"
"2022-07-18 08:20:43.311";"2022-07-18";"08:20:43";"F";"13";"113";"155";"125";"0.271";"14.2";"82";"0.284";"93";"199";"0.533"
"2022-07-18 08:21:13.605";"2022-07-18";"08:21:13";"F";"14";"118";"151";"190";"0.219";"17.5";"81";"0.318";"93";"199";"0.533"
"2022-07-18 08:21:43.900";"2022-07-18";"08:21:43";"F";"15";"124";"149";"285";"0.168";"20.1";"80";"0.336";"93";"199";"0.533"
"2022-07-18 08:22:14.201";"2022-07-18";"08:22:14";"F";"16";"130";"146";"420";"0.110";"19.4";"80";"0.363";"93";"199";"0.533"
"2022-07-18 08:22:44.491";"2022-07-18";"08:22:44";"F";"17";"133";"147";"625";"0.095";"24.9";"80";"0.354";"93";"199";"0.533"
"2022-07-18 08:23:14.795";"2022-07-18";"08:23:14";"F";"18";"137";"148";"820";"0.074";"25.5";"80";"0.345";"93";"199";"0.533"
"2022-07-18 08:23:17.304";"2022-07-18";"08:23:17";"SLCE";"";"Light Curve end ";""
"2022-07-18 08:23:42.277";"2022-07-18";"08:23:42";"SLCS";"";"Light Curve start ";"hm1-3"
"2022-07-18 08:23:42.277";"2022-07-18";"08:23:42";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 32.943 ) ";""
"2022-07-18 08:23:42.277";"2022-07-18";"08:23:42";"REG2";"";"#1: alpha: 0.150, ETRm: 41.438, Ik: 275.526 ";""
"2022-07-18 08:23:43.984";"2022-07-18";"08:23:43";"FO";"19";"71";"170";"0";"0.582";"0.0";"-";"-";"71";"170";"0.582"
"2022-07-18 08:24:14.280";"2022-07-18";"08:24:14";"F";"20";"86";"147";"66";"0.415";"11.5";"67";"0.156";"71";"170";"0.582"
"2022-07-18 08:24:44.576";"2022-07-18";"08:24:44";"F";"21";"90";"146";"90";"0.384";"14.5";"66";"0.164";"71";"170";"0.582"
"2022-07-18 08:25:14.868";"2022-07-18";"08:25:14";"F";"22";"91";"143";"125";"0.364";"19.1";"66";"0.189";"71";"170";"0.582"
"2022-07-18 08:25:45.172";"2022-07-18";"08:25:45";"F";"23";"94";"135";"190";"0.304";"24.3";"64";"0.259";"71";"170";"0.582"
"2022-07-18 08:26:15.463";"2022-07-18";"08:26:15";"F";"24";"97";"129";"285";"0.248";"29.7";"63";"0.318";"71";"170";"0.582"
"2022-07-18 08:26:45.761";"2022-07-18";"08:26:45";"F";"25";"100";"127";"420";"0.213";"37.6";"62";"0.339";"71";"170";"0.582"
"2022-07-18 08:27:16.054";"2022-07-18";"08:27:16";"F";"26";"106";"124";"625";"0.145";"38.1";"61";"0.371";"71";"170";"0.582"
"2022-07-18 08:27:46.345";"2022-07-18";"08:27:46";"F";"27";"108";"124";"820";"0.129";"44.4";"61";"0.371";"71";"170";"0.582"
"2022-07-18 08:27:49.496";"2022-07-18";"08:27:49";"SLCE";"";"Light Curve end ";""
"2022-07-18 08:29:45.623";"2022-07-18";"08:29:45";"SLCS";"";"Light Curve start ";"hm1-4"
"2022-07-18 08:29:45.623";"2022-07-18";"08:29:45";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 24.454 ) ";""
"2022-07-18 08:29:45.623";"2022-07-18";"08:29:45";"REG2";"";"#1: alpha: 0.182, ETRm: 25.332, Ik: 138.870 ";""
"2022-07-18 08:29:47.333";"2022-07-18";"08:29:47";"FO";"28";"71";"184";"0";"0.614";"0.0";"-";"-";"71";"184";"0.614"
"2022-07-18 08:30:17.629";"2022-07-18";"08:30:17";"F";"29";"75";"127";"66";"0.409";"11.3";"61";"0.449";"71";"184";"0.614"
"2022-07-18 08:30:47.924";"2022-07-18";"08:30:47";"F";"30";"78";"129";"90";"0.395";"14.9";"61";"0.426";"71";"184";"0.614"
"2022-07-18 08:31:18.219";"2022-07-18";"08:31:18";"F";"31";"81";"122";"125";"0.336";"17.6";"59";"0.508";"71";"184";"0.614"
"2022-07-18 08:31:48.511";"2022-07-18";"08:31:48";"F";"32";"83";"114";"190";"0.272";"21.7";"57";"0.614";"71";"184";"0.614"
"2022-07-18 08:32:18.809";"2022-07-18";"08:32:18";"F";"33";"83";"106";"285";"0.217";"26.0";"55";"0.736";"71";"184";"0.614"
"2022-07-18 08:32:49.101";"2022-07-18";"08:32:49";"F";"34";"85";"99";"420";"0.141";"24.9";"53";"0.859";"71";"184";"0.614"
"2022-07-18 08:33:19.403";"2022-07-18";"08:33:19";"F";"35";"89";"97";"625";"0.082";"21.5";"53";"0.897";"71";"184";"0.614"
"2022-07-18 08:33:49.692";"2022-07-18";"08:33:49";"F";"36";"88";"96";"820";"0.083";"28.6";"52";"0.917";"71";"184";"0.614"
"2022-07-18 08:33:52.265";"2022-07-18";"08:33:52";"SLCE";"";"Light Curve end ";""
"2022-07-18 08:34:55.664";"2022-07-18";"08:34:55";"SLCS";"";"Light Curve start ";"hul1-1"
"2022-07-18 08:34:55.664";"2022-07-18";"08:34:55";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 12.782 ) ";""
"2022-07-18 08:34:55.664";"2022-07-18";"08:34:55";"REG2";"";"#1: alpha: 0.183, ETRm: 17.641, Ik: 96.154 ";""
"2022-07-18 08:34:57.386";"2022-07-18";"08:34:57";"FO";"37";"59";"217";"0";"0.728";"0.0";"-";"-";"59";"217";"0.728"
"2022-07-18 08:35:27.677";"2022-07-18";"08:35:27";"F";"38";"71";"125";"66";"0.432";"12.0";"49";"0.736";"59";"217";"0.728"
"2022-07-18 08:35:57.976";"2022-07-18";"08:35:57";"F";"39";"75";"116";"90";"0.353";"13.3";"48";"0.871";"59";"217";"0.728"
"2022-07-18 08:36:28.267";"2022-07-18";"08:36:28";"F";"40";"80";"108";"125";"0.259";"13.6";"46";"1.009";"59";"217";"0.728"
"2022-07-18 08:36:58.571";"2022-07-18";"08:36:58";"F";"41";"84";"104";"190";"0.192";"15.3";"46";"1.087";"59";"217";"0.728"
"2022-07-18 08:37:28.849";"2022-07-18";"08:37:28";"F";"42";"87";"101";"285";"0.139";"16.6";"45";"1.149";"59";"217";"0.728"
"2022-07-18 08:37:59.160";"2022-07-18";"08:37:59";"F";"43";"91";"100";"420";"0.090";"15.9";"45";"1.170";"59";"217";"0.728"
"2022-07-18 08:38:29.451";"2022-07-18";"08:38:29";"F";"44";"93";"99";"625";"0.061";"16.0";"45";"1.192";"59";"217";"0.728"
"2022-07-18 08:38:59.753";"2022-07-18";"08:38:59";"F";"45";"94";"101";"820";"0.069";"23.8";"45";"1.149";"59";"217";"0.728"
"2022-07-18 08:39:02.597";"2022-07-18";"08:39:02";"SLCE";"";"Light Curve end ";""
"2022-07-18 08:39:44.429";"2022-07-18";"08:39:44";"SLCS";"";"Light Curve start ";"hul1-2"
"2022-07-18 08:39:44.429";"2022-07-18";"08:39:44";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 19.513 ) ";""
"2022-07-18 08:39:44.429";"2022-07-18";"08:39:44";"REG2";"";"#1: alpha: 0.173, ETRm: 22.326, Ik: 129.086 ";""
"2022-07-18 08:39:46.140";"2022-07-18";"08:39:46";"FO";"46";"76";"240";"0";"0.683";"0.0";"-";"-";"76";"240";"0.683"
"2022-07-18 08:40:16.420";"2022-07-18";"08:40:16";"F";"47";"88";"143";"66";"0.385";"10.7";"63";"0.678";"76";"240";"0.683"
"2022-07-18 08:40:46.729";"2022-07-18";"08:40:46";"F";"48";"90";"139";"90";"0.353";"13.3";"62";"0.727";"76";"240";"0.683"
"2022-07-18 08:41:17.026";"2022-07-18";"08:41:17";"F";"49";"92";"135";"125";"0.319";"16.7";"61";"0.778";"76";"240";"0.683"
"2022-07-18 08:41:47.327";"2022-07-18";"08:41:47";"F";"50";"95";"127";"190";"0.252";"20.1";"59";"0.890";"76";"240";"0.683"
"2022-07-18 08:42:17.620";"2022-07-18";"08:42:17";"F";"51";"98";"120";"285";"0.183";"21.9";"58";"1.000";"76";"240";"0.683"
"2022-07-18 08:42:47.910";"2022-07-18";"08:42:47";"F";"52";"101";"115";"420";"0.122";"21.5";"57";"1.087";"76";"240";"0.683"
"2022-07-18 08:43:18.205";"2022-07-18";"08:43:18";"F";"53";"106";"114";"625";"0.070";"18.4";"56";"1.105";"76";"240";"0.683"
"2022-07-18 08:43:48.504";"2022-07-18";"08:43:48";"F";"54";"106";"115";"820";"0.078";"26.9";"57";"1.087";"76";"240";"0.683"
"2022-07-18 08:43:51.533";"2022-07-18";"08:43:51";"SLCE";"";"Light Curve end ";""
"2022-07-18 08:44:36.878";"2022-07-18";"08:44:36";"SLCS";"";"Light Curve start ";"hul1-3"
"2022-07-18 08:44:36.878";"2022-07-18";"08:44:36";"REG1";"";"#1: alpha: 0.234, ETRm: 20.872, Ik: 89.370   ( beta: 0.003, ETRmPot: 22.487 ) ";""
"2022-07-18 08:44:36.878";"2022-07-18";"08:44:36";"REG2";"";"#1: alpha: 0.180, ETRm: 20.443, Ik: 113.766 ";""
"2022-07-18 08:44:38.596";"2022-07-18";"08:44:38";"FO";"55";"78";"262";"0";"0.702";"0.0";"-";"-";"78";"262";"0.702"
"2022-07-18 08:45:08.897";"2022-07-18";"08:45:08";"F";"56";"94";"154";"66";"0.390";"10.8";"65";"0.701";"78";"262";"0.702"
"2022-07-18 08:45:39.190";"2022-07-18";"08:45:39";"F";"57";"95";"150";"90";"0.367";"13.9";"64";"0.747";"78";"262";"0.702"
"2022-07-18 08:46:09.481";"2022-07-18";"08:46:09";"F";"58";"99";"141";"125";"0.298";"15.6";"62";"0.858";"78";"262";"0.702"
"2022-07-18 08:46:39.780";"2022-07-18";"08:46:39";"F";"59";"101";"133";"190";"0.241";"19.2";"61";"0.970";"78";"262";"0.702"
"2022-07-18 08:47:10.076";"2022-07-18";"08:47:10";"F";"60";"106";"128";"285";"0.172";"20.6";"59";"1.047";"78";"262";"0.702"
"2022-07-18 08:47:40.373";"2022-07-18";"08:47:40";"F";"61";"109";"123";"420";"0.114";"20.1";"58";"1.130";"78";"262";"0.702"
"2022-07-18 08:48:10.668";"2022-07-18";"08:48:10";"F";"62";"114";"124";"625";"0.081";"21.3";"59";"1.113";"78";"262";"0.702"
"2022-07-18 08:48:40.962";"2022-07-18";"08:48:40";"F";"63";"116";"123";"820";"0.057";"19.6";"58";"1.130";"78";"262";"0.702"
"2022-07-18 08:48:44.248";"2022-07-18";"08:48:44";"SLCE";"";"Light Curve end ";""
"2022-07-18 08:49:08.451";"2022-07-18";"08:49:08";"SLCS";"";"Light Curve start ";"hul1-4"
"2022-07-18 08:49:08.451";"2022-07-18";"08:49:08";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 19.765 ) ";""
"2022-07-18 08:49:08.451";"2022-07-18";"08:49:08";"REG2";"";"#1: alpha: 0.169, ETRm: 23.144, Ik: 137.074 ";""
"2022-07-18 08:49:10.155";"2022-07-18";"08:49:10";"FO";"64";"95";"245";"0";"0.612";"0.0";"-";"-";"95";"245";"0.612"
"2022-07-18 08:49:40.448";"2022-07-18";"08:49:40";"F";"65";"102";"164";"66";"0.378";"10.5";"80";"0.494";"95";"245";"0.612"
"2022-07-18 08:50:10.746";"2022-07-18";"08:50:10";"F";"66";"102";"158";"90";"0.354";"13.4";"78";"0.551";"95";"245";"0.612"
"2022-07-18 08:50:41.040";"2022-07-18";"08:50:41";"F";"67";"102";"151";"125";"0.325";"17.1";"77";"0.623";"95";"245";"0.612"
"2022-07-18 08:51:11.334";"2022-07-18";"08:51:11";"F";"68";"105";"139";"190";"0.245";"19.6";"73";"0.763";"95";"245";"0.612"
"2022-07-18 08:51:41.629";"2022-07-18";"08:51:41";"F";"69";"107";"132";"285";"0.189";"22.6";"71";"0.856";"95";"245";"0.612"
"2022-07-18 08:52:11.928";"2022-07-18";"08:52:11";"F";"70";"110";"126";"420";"0.127";"22.4";"70";"0.944";"95";"245";"0.612"
"2022-07-18 08:52:42.224";"2022-07-18";"08:52:42";"F";"71";"114";"123";"625";"0.073";"19.2";"69";"0.992";"95";"245";"0.612"
"2022-07-18 08:53:12.519";"2022-07-18";"08:53:12";"F";"72";"114";"124";"820";"0.081";"27.9";"69";"0.976";"95";"245";"0.612"
"2022-07-18 08:53:14.912";"2022-07-18";"08:53:14";"SLCE";"";"Light Curve end ";""
"2022-07-18 08:53:35.479";"2022-07-18";"08:53:35";"SLCS";"";"Light Curve start ";"hm2-1"
"2022-07-18 08:53:35.479";"2022-07-18";"08:53:35";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.013, ETRmPot: 14.191 ) ";""
"2022-07-18 08:53:35.479";"2022-07-18";"08:53:35";"REG2";"";"#1: alpha: 0.110, ETRm: 25.917, Ik: 236.004 ";""
"2022-07-18 08:53:37.214";"2022-07-18";"08:53:37";"FO";"73";"74";"231";"0";"0.680";"0.0";"-";"-";"74";"231";"0.680"
"2022-07-18 08:54:07.515";"2022-07-18";"08:54:07";"F";"74";"87";"138";"66";"0.370";"10.3";"61";"0.674";"74";"231";"0.680"
"2022-07-18 08:54:37.811";"2022-07-18";"08:54:37";"F";"75";"90";"129";"90";"0.302";"11.4";"59";"0.791";"74";"231";"0.680"
"2022-07-18 08:55:08.104";"2022-07-18";"08:55:08";"F";"76";"94";"125";"125";"0.248";"13.0";"58";"0.848";"74";"231";"0.680"
"2022-07-18 08:55:38.402";"2022-07-18";"08:55:38";"F";"77";"95";"120";"190";"0.208";"16.6";"57";"0.925";"74";"231";"0.680"
"2022-07-18 08:56:08.699";"2022-07-18";"08:56:08";"F";"78";"100";"119";"285";"0.160";"19.2";"57";"0.941";"74";"231";"0.680"
"2022-07-18 08:56:38.991";"2022-07-18";"08:56:38";"F";"79";"100";"115";"420";"0.130";"22.9";"56";"1.009";"74";"231";"0.680"
"2022-07-18 08:57:09.281";"2022-07-18";"08:57:09";"F";"80";"104";"113";"625";"0.080";"21.0";"55";"1.044";"74";"231";"0.680"
"2022-07-18 08:57:39.581";"2022-07-18";"08:57:39";"F";"81";"105";"116";"820";"0.095";"32.7";"56";"0.991";"74";"231";"0.680"
"2022-07-18 08:57:42.778";"2022-07-18";"08:57:42";"SLCE";"";"Light Curve end ";""
"2022-07-18 08:59:02.250";"2022-07-18";"08:59:02";"SLCS";"";"Light Curve start ";"hm2-2"
"2022-07-18 08:59:02.250";"2022-07-18";"08:59:02";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.009, ETRmPot: 22.563 ) ";""
"2022-07-18 08:59:02.250";"2022-07-18";"08:59:02";"REG2";"";"#1: alpha: 0.148, ETRm: 28.411, Ik: 192.237 ";""
"2022-07-18 08:59:04.071";"2022-07-18";"08:59:04";"FO";"82";"71";"251";"0";"0.717";"0.0";"-";"-";"71";"251";"0.717"
"2022-07-18 08:59:34.360";"2022-07-18";"08:59:34";"F";"83";"89";"150";"66";"0.407";"11.3";"60";"0.673";"71";"251";"0.717"
"2022-07-18 09:00:04.662";"2022-07-18";"09:00:04";"F";"84";"90";"136";"90";"0.338";"12.8";"57";"0.846";"71";"251";"0.717"
"2022-07-18 09:00:34.950";"2022-07-18";"09:00:34";"F";"85";"93";"133";"125";"0.301";"15.8";"57";"0.887";"71";"251";"0.717"
"2022-07-18 09:01:05.251";"2022-07-18";"09:01:05";"F";"86";"94";"128";"190";"0.266";"21.2";"56";"0.961";"71";"251";"0.717"
"2022-07-18 09:01:35.544";"2022-07-18";"09:01:35";"F";"87";"97";"122";"285";"0.205";"24.5";"55";"1.057";"71";"251";"0.717"
"2022-07-18 09:02:05.845";"2022-07-18";"09:02:05";"F";"88";"99";"117";"420";"0.154";"27.2";"54";"1.145";"71";"251";"0.717"
"2022-07-18 09:02:36.133";"2022-07-18";"09:02:36";"F";"89";"104";"115";"625";"0.096";"25.2";"53";"1.183";"71";"251";"0.717"
"2022-07-18 09:03:06.429";"2022-07-18";"09:03:06";"F";"90";"105";"116";"820";"0.095";"32.7";"53";"1.164";"71";"251";"0.717"
"2022-07-18 09:03:09.637";"2022-07-18";"09:03:09";"SLCE";"";"Light Curve end ";""
"2022-07-18 09:03:39.711";"2022-07-18";"09:03:39";"SLCS";"";"Light Curve start ";"hm2-3"
"2022-07-18 09:03:39.711";"2022-07-18";"09:03:39";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 11.097 ) ";""
"2022-07-18 09:03:39.711";"2022-07-18";"09:03:39";"REG2";"";"#1: alpha: 0.130, ETRm: 19.792, Ik: 152.280 ";""
"2022-07-18 09:03:41.429";"2022-07-18";"09:03:41";"FO";"91";"74";"220";"0";"0.664";"0.0";"-";"-";"74";"220";"0.664"
"2022-07-18 09:04:11.717";"2022-07-18";"09:04:11";"F";"92";"83";"133";"66";"0.376";"10.4";"61";"0.654";"74";"220";"0.664"
"2022-07-18 09:04:42.007";"2022-07-18";"09:04:42";"F";"93";"86";"126";"90";"0.317";"12.0";"59";"0.746";"74";"220";"0.664"
"2022-07-18 09:05:12.313";"2022-07-18";"09:05:12";"F";"94";"88";"116";"125";"0.241";"12.7";"57";"0.897";"74";"220";"0.664"
"2022-07-18 09:05:42.613";"2022-07-18";"09:05:42";"F";"95";"91";"113";"190";"0.195";"15.6";"56";"0.947";"74";"220";"0.664"
"2022-07-18 09:06:12.905";"2022-07-18";"09:06:12";"F";"96";"95";"109";"285";"0.128";"15.3";"55";"1.018";"74";"220";"0.664"
"2022-07-18 09:06:43.204";"2022-07-18";"09:06:43";"F";"97";"97";"107";"420";"0.093";"16.4";"55";"1.056";"74";"220";"0.664"
"2022-07-18 09:07:13.494";"2022-07-18";"09:07:13";"F";"98";"99";"106";"625";"0.066";"17.3";"54";"1.075";"74";"220";"0.664"
"2022-07-18 09:07:43.790";"2022-07-18";"09:07:43";"F";"99";"100";"109";"820";"0.083";"28.6";"55";"1.018";"74";"220";"0.664"
"2022-07-18 09:07:46.453";"2022-07-18";"09:07:46";"SLCE";"";"Light Curve end ";""
"2022-07-18 09:08:05.039";"2022-07-18";"09:08:05";"SLCS";"";"Light Curve start ";"hm2-4"
"2022-07-18 09:08:05.039";"2022-07-18";"09:08:05";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 15.436 ) ";""
"2022-07-18 09:08:05.039";"2022-07-18";"09:08:05";"REG2";"";"#1: alpha: 0.148, ETRm: 18.532, Ik: 125.184 ";""
"2022-07-18 09:08:06.783";"2022-07-18";"09:08:06";"FO";"100";"84";"267";"0";"0.685";"0.0";"-";"-";"84";"267";"0.685"
"2022-07-18 09:08:37.079";"2022-07-18";"09:08:37";"F";"101";"104";"163";"66";"0.362";"10.0";"70";"0.638";"84";"267";"0.685"
"2022-07-18 09:09:07.381";"2022-07-18";"09:09:07";"F";"102";"104";"152";"90";"0.316";"11.9";"68";"0.757";"84";"267";"0.685"
"2022-07-18 09:09:37.673";"2022-07-18";"09:09:37";"F";"103";"109";"145";"125";"0.248";"13.0";"66";"0.841";"84";"267";"0.685"
"2022-07-18 09:10:07.965";"2022-07-18";"09:10:07";"F";"104";"111";"139";"190";"0.201";"16.0";"65";"0.921";"84";"267";"0.685"
"2022-07-18 09:10:38.261";"2022-07-18";"09:10:38";"F";"105";"114";"135";"285";"0.156";"18.7";"64";"0.978";"84";"267";"0.685"
"2022-07-18 09:11:08.563";"2022-07-18";"09:11:08";"F";"106";"119";"133";"420";"0.105";"18.5";"64";"1.008";"84";"267";"0.685"
"2022-07-18 09:11:38.854";"2022-07-18";"09:11:38";"F";"107";"124";"131";"625";"0.053";"13.9";"63";"1.038";"84";"267";"0.685"
"2022-07-18 09:12:09.147";"2022-07-18";"09:12:09";"F";"108";"124";"133";"820";"0.068";"23.4";"64";"1.008";"84";"267";"0.685"
"2022-07-18 09:12:11.761";"2022-07-18";"09:12:11";"SLCE";"";"Light Curve end ";""
"2022-07-18 09:12:34.404";"2022-07-18";"09:12:34";"SLCS";"";"Light Curve start ";"hul2-1"
"2022-07-18 09:12:34.404";"2022-07-18";"09:12:34";"REG1";"";"#1: alpha: 0.233, ETRm: 25.806, Ik: 110.737   ( beta: 0.021, ETRmPot: 35.256 ) ";""
"2022-07-18 09:12:34.404";"2022-07-18";"09:12:34";"REG2";"";"#1: alpha: 0.202, ETRm: 24.094, Ik: 119.404 ";""
"2022-07-18 09:12:36.144";"2022-07-18";"09:12:36";"FO";"109";"67";"218";"0";"0.693";"0.0";"-";"-";"67";"218";"0.693"
"2022-07-18 09:13:06.445";"2022-07-18";"09:13:06";"F";"110";"77";"136";"66";"0.434";"12.0";"57";"0.603";"67";"218";"0.693"
"2022-07-18 09:13:36.735";"2022-07-18";"09:13:36";"F";"111";"80";"131";"90";"0.389";"14.7";"56";"0.664";"67";"218";"0.693"
"2022-07-18 09:14:07.031";"2022-07-18";"09:14:07";"F";"112";"80";"125";"125";"0.360";"18.9";"55";"0.744";"67";"218";"0.693"
"2022-07-18 09:14:37.328";"2022-07-18";"09:14:37";"F";"113";"82";"116";"190";"0.293";"23.4";"53";"0.879";"67";"218";"0.693"
"2022-07-18 09:15:07.624";"2022-07-18";"09:15:07";"F";"114";"86";"107";"285";"0.196";"23.5";"51";"1.037";"67";"218";"0.693"
"2022-07-18 09:15:37.915";"2022-07-18";"09:15:37";"F";"115";"89";"104";"420";"0.144";"25.4";"50";"1.096";"67";"218";"0.693"
"2022-07-18 09:16:08.214";"2022-07-18";"09:16:08";"F";"116";"91";"101";"625";"0.099";"26.0";"49";"1.158";"67";"218";"0.693"
"2022-07-18 09:16:38.508";"2022-07-18";"09:16:38";"F";"117";"95";"101";"820";"0.059";"20.3";"49";"1.158";"67";"218";"0.693"
"2022-07-18 09:16:40.888";"2022-07-18";"09:16:40";"SLCE";"";"Light Curve end ";""
"2022-07-18 09:16:58.531";"2022-07-18";"09:16:58";"SLCS";"";"Light Curve start ";"hul2-2"
"2022-07-18 09:16:58.531";"2022-07-18";"09:16:58";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.011, ETRmPot: 14.673 ) ";""
"2022-07-18 09:16:58.531";"2022-07-18";"09:16:58";"REG2";"";"#1: alpha: 0.114, ETRm: 23.166, Ik: 203.312 ";""
"2022-07-18 09:17:00.211";"2022-07-18";"09:17:00";"FO";"118";"90";"218";"0";"0.587";"0.0";"-";"-";"90";"218";"0.587"
"2022-07-18 09:17:30.499";"2022-07-18";"09:17:30";"F";"119";"110";"157";"66";"0.299";"8.3";"78";"0.389";"90";"218";"0.587"
"2022-07-18 09:18:00.797";"2022-07-18";"09:18:00";"F";"120";"108";"154";"90";"0.299";"11.3";"77";"0.416";"90";"218";"0.587"
"2022-07-18 09:18:31.093";"2022-07-18";"09:18:31";"F";"121";"111";"151";"125";"0.265";"13.9";"76";"0.444";"90";"218";"0.587"
"2022-07-18 09:19:01.389";"2022-07-18";"09:19:01";"F";"122";"115";"145";"190";"0.207";"16.5";"75";"0.503";"90";"218";"0.587"
"2022-07-18 09:19:31.685";"2022-07-18";"09:19:31";"F";"123";"119";"139";"285";"0.144";"17.2";"73";"0.568";"90";"218";"0.587"
"2022-07-18 09:20:01.975";"2022-07-18";"09:20:01";"F";"124";"120";"136";"420";"0.118";"20.8";"72";"0.603";"90";"218";"0.587"
"2022-07-18 09:20:32.274";"2022-07-18";"09:20:32";"F";"125";"123";"134";"625";"0.082";"21.5";"71";"0.627";"90";"218";"0.587"
"2022-07-18 09:21:02.575";"2022-07-18";"09:21:02";"F";"126";"124";"135";"820";"0.081";"27.9";"72";"0.615";"90";"218";"0.587"
"2022-07-18 09:21:05.286";"2022-07-18";"09:21:05";"SLCE";"";"Light Curve end ";""
"2022-07-18 09:21:25.562";"2022-07-18";"09:21:25";"SLCS";"";"Light Curve start ";"hul2-3"
"2022-07-18 09:21:25.562";"2022-07-18";"09:21:25";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.008, ETRmPot: 25.279 ) ";""
"2022-07-18 09:21:25.562";"2022-07-18";"09:21:25";"REG2";"";"#1: alpha: 0.158, ETRm: 30.208, Ik: 191.497 ";""
"2022-07-18 09:21:27.262";"2022-07-18";"09:21:27";"FO";"127";"86";"242";"0";"0.645";"0.0";"-";"-";"86";"242";"0.645"
"2022-07-18 09:21:57.567";"2022-07-18";"09:21:57";"F";"128";"99";"155";"66";"0.361";"10.0";"72";"0.561";"86";"242";"0.645"
